sa2_type,timestamp,measure,day,hour,pop_scaled
Tourism,2020-05-12T13:00:00Z,target_week,Tue,61,0.92
Tourism,2020-05-12T14:00:00Z,target_week,Tue,62,0.92
Tourism,2020-05-12T15:00:00Z,target_week,Tue,63,0.92
Tourism,2020-05-12T16:00:00Z,target_week,Tue,64,0.88
Tourism,2020-05-12T17:00:00Z,target_week,Tue,65,0.84
Tourism,2020-05-12T18:00:00Z,target_week,Tue,66,0.79
Tourism,2020-05-12T19:00:00Z,target_week,Tue,67,0.77
Tourism,2020-05-12T20:00:00Z,target_week,Tue,68,0.75
Tourism,2020-05-12T21:00:00Z,target_week,Tue,69,0.74
Tourism,2020-05-12T22:00:00Z,target_week,Tue,70,0.73
Tourism,2020-05-12T23:00:00Z,target_week,Tue,71,0.73
Tourism,2020-05-13T00:00:00Z,target_week,Wed,72,0.72
Tourism,2020-05-13T01:00:00Z,target_week,Wed,73,0.71
Tourism,2020-05-13T02:00:00Z,target_week,Wed,74,0.7
Tourism,2020-05-13T03:00:00Z,target_week,Wed,75,0.7
Tourism,2020-05-13T04:00:00Z,target_week,Wed,76,0.72
Tourism,2020-05-13T05:00:00Z,target_week,Wed,77,0.75
Tourism,2020-05-13T06:00:00Z,target_week,Wed,78,0.78
Tourism,2020-05-13T07:00:00Z,target_week,Wed,79,0.82
Tourism,2020-05-13T08:00:00Z,target_week,Wed,80,0.87
Tourism,2020-05-13T09:00:00Z,target_week,Wed,81,0.9
Tourism,2020-05-13T10:00:00Z,target_week,Wed,82,0.92
Tourism,2020-05-13T11:00:00Z,target_week,Wed,83,0.93
Tourism,2020-05-13T12:00:00Z,target_week,Wed,84,0.94
Tourism,2020-05-13T13:00:00Z,target_week,Wed,85,0.94
Tourism,2020-05-13T14:00:00Z,target_week,Wed,86,0.94
Tourism,2020-05-13T15:00:00Z,target_week,Wed,87,0.92
Tourism,2020-05-13T16:00:00Z,target_week,Wed,88,0.89
Tourism,2020-05-13T17:00:00Z,target_week,Wed,89,0.84
Tourism,2020-05-13T18:00:00Z,target_week,Wed,90,0.8
Tourism,2020-05-13T19:00:00Z,target_week,Wed,91,0.78
Tourism,2020-05-13T20:00:00Z,target_week,Wed,92,0.76
Tourism,2020-05-13T21:00:00Z,target_week,Wed,93,0.75
Tourism,2020-05-13T22:00:00Z,target_week,Wed,94,0.74
Tourism,2020-05-13T23:00:00Z,target_week,Wed,95,0.73
Tourism,2020-05-14T00:00:00Z,target_week,Thu,96,0.72
Tourism,2020-05-14T01:00:00Z,target_week,Thu,97,0.71
Tourism,2020-05-14T02:00:00Z,target_week,Thu,98,0.7
Tourism,2020-05-14T03:00:00Z,target_week,Thu,99,0.7
Tourism,2020-05-14T04:00:00Z,target_week,Thu,100,0.72
Tourism,2020-05-14T05:00:00Z,target_week,Thu,101,0.75
Tourism,2020-05-14T06:00:00Z,target_week,Thu,102,0.78
Tourism,2020-05-14T07:00:00Z,target_week,Thu,103,0.84
Tourism,2020-05-14T08:00:00Z,target_week,Thu,104,0.89
Tourism,2020-05-14T09:00:00Z,target_week,Thu,105,0.93
Tourism,2020-05-14T10:00:00Z,target_week,Thu,106,0.95
Tourism,2020-05-14T11:00:00Z,target_week,Thu,107,0.97
Tourism,2020-05-14T12:00:00Z,target_week,Thu,108,0.96
Tourism,2020-05-14T13:00:00Z,target_week,Thu,109,0.97
Tourism,2020-05-14T14:00:00Z,target_week,Thu,110,0.97
Tourism,2020-05-14T15:00:00Z,target_week,Thu,111,0.95
Tourism,2020-05-14T16:00:00Z,target_week,Thu,112,0.92
Tourism,2020-05-14T17:00:00Z,target_week,Thu,113,0.87
Tourism,2020-05-14T18:00:00Z,target_week,Thu,114,0.83
Tourism,2020-05-14T19:00:00Z,target_week,Thu,115,0.8
Tourism,2020-05-14T20:00:00Z,target_week,Thu,116,0.78
Tourism,2020-05-14T21:00:00Z,target_week,Thu,117,0.77
Tourism,2020-05-14T22:00:00Z,target_week,Thu,118,0.75
Tourism,2020-05-14T23:00:00Z,target_week,Thu,119,0.74
Tourism,2020-05-15T00:00:00Z,target_week,Fri,120,0.73
Tourism,2020-05-15T01:00:00Z,target_week,Fri,121,0.72
Tourism,2020-05-15T02:00:00Z,target_week,Fri,122,0.72
Tourism,2020-05-15T03:00:00Z,target_week,Fri,123,0.71
Tourism,2020-05-15T04:00:00Z,target_week,Fri,124,0.73
Tourism,2020-05-15T05:00:00Z,target_week,Fri,125,0.75
Tourism,2020-05-15T06:00:00Z,target_week,Fri,126,0.79
Tourism,2020-05-15T07:00:00Z,target_week,Fri,127,0.85
Tourism,2020-05-15T08:00:00Z,target_week,Fri,128,0.9
Tourism,2020-05-15T09:00:00Z,target_week,Fri,129,0.93
Tourism,2020-05-15T10:00:00Z,target_week,Fri,130,0.97
Tourism,2020-05-15T11:00:00Z,target_week,Fri,131,0.98
Tourism,2020-05-15T12:00:00Z,target_week,Fri,132,0.99
Tourism,2020-05-15T13:00:00Z,target_week,Fri,133,0.99
Tourism,2020-05-15T14:00:00Z,target_week,Fri,134,0.98
Tourism,2020-05-15T15:00:00Z,target_week,Fri,135,0.97
Tourism,2020-05-15T16:00:00Z,target_week,Fri,136,0.94
Tourism,2020-05-15T17:00:00Z,target_week,Fri,137,0.9
Tourism,2020-05-15T18:00:00Z,target_week,Fri,138,0.86
Tourism,2020-05-15T19:00:00Z,target_week,Fri,139,0.83
Tourism,2020-05-15T20:00:00Z,target_week,Fri,140,0.81
Tourism,2020-05-15T21:00:00Z,target_week,Fri,141,0.8
Tourism,2020-05-15T22:00:00Z,target_week,Fri,142,0.78
Tourism,2020-05-15T23:00:00Z,target_week,Fri,143,0.76
Tourism,2020-05-16T00:00:00Z,target_week,Sat,144,0.75
Tourism,2020-05-16T01:00:00Z,target_week,Sat,145,0.74
Tourism,2020-05-16T02:00:00Z,target_week,Sat,146,0.73
Tourism,2020-05-16T03:00:00Z,target_week,Sat,147,0.73
Tourism,2020-05-16T04:00:00Z,target_week,Sat,148,0.75
Tourism,2020-05-16T05:00:00Z,target_week,Sat,149,0.77
Tourism,2020-05-16T06:00:00Z,target_week,Sat,150,0.79
Tourism,2020-05-16T07:00:00Z,target_week,Sat,151,0.81
Tourism,2020-05-16T08:00:00Z,target_week,Sat,152,0.83
Tourism,2020-05-16T09:00:00Z,target_week,Sat,153,0.86
Tourism,2020-05-16T10:00:00Z,target_week,Sat,154,0.89
Tourism,2020-05-16T11:00:00Z,target_week,Sat,155,0.93
Tourism,2020-05-16T12:00:00Z,target_week,Sat,156,0.94
Tourism,2020-05-16T13:00:00Z,target_week,Sat,157,0.95
Tourism,2020-05-16T14:00:00Z,target_week,Sat,158,0.96
Tourism,2020-05-16T15:00:00Z,target_week,Sat,159,0.95
Tourism,2020-05-16T16:00:00Z,target_week,Sat,160,0.93
Tourism,2020-05-16T17:00:00Z,target_week,Sat,161,0.9
Tourism,2020-05-16T18:00:00Z,target_week,Sat,162,0.86
Tourism,2020-05-16T19:00:00Z,target_week,Sat,163,0.83
Tourism,2020-05-16T20:00:00Z,target_week,Sat,164,0.81
Tourism,2020-05-16T21:00:00Z,target_week,Sat,165,0.79
Tourism,2020-05-16T22:00:00Z,target_week,Sat,166,0.78
Tourism,2020-05-16T23:00:00Z,target_week,Sat,167,0.76
Tourism,2020-05-17T00:00:00Z,target_week,Sun,168,0.75
Tourism,2020-05-17T01:00:00Z,target_week,Sun,169,0.74
Tourism,2020-05-17T02:00:00Z,target_week,Sun,170,0.73
Tourism,2020-05-17T03:00:00Z,target_week,Sun,171,0.72
Tourism,2020-05-17T04:00:00Z,target_week,Sun,172,0.73
Tourism,2020-05-17T05:00:00Z,target_week,Sun,173,0.75
Tourism,2020-05-17T06:00:00Z,target_week,Sun,174,0.78
Tourism,2020-05-17T07:00:00Z,target_week,Sun,175,0.8
Tourism,2020-05-17T08:00:00Z,target_week,Sun,176,0.82
Tourism,2020-05-17T09:00:00Z,target_week,Sun,177,0.84
Tourism,2020-05-17T10:00:00Z,target_week,Sun,178,0.87
Tourism,2020-05-17T11:00:00Z,target_week,Sun,179,0.9
Tourism,2020-05-17T12:00:00Z,target_week,Sun,180,0.93
Tourism,2020-05-17T13:00:00Z,target_week,Sun,181,0.95
Tourism,2020-05-17T14:00:00Z,target_week,Sun,182,0.96
Tourism,2020-05-17T15:00:00Z,target_week,Sun,183,0.94
Tourism,2020-05-17T16:00:00Z,target_week,Sun,184,0.9
Tourism,2020-05-17T17:00:00Z,target_week,Sun,185,0.86
Tourism,2020-05-17T18:00:00Z,target_week,Sun,186,0.81
Tourism,2020-05-17T19:00:00Z,target_week,Sun,187,0.78
Tourism,2020-05-17T20:00:00Z,target_week,Sun,188,0.75
Tourism,2020-05-17T21:00:00Z,target_week,Sun,189,0.74
Tourism,2020-05-17T22:00:00Z,target_week,Sun,190,0.73
Tourism,2020-05-17T23:00:00Z,target_week,Sun,191,0.72
Transit,2020-05-04T00:00:00Z,baseline_week,Mon,24,0.93
Transit,2020-05-04T01:00:00Z,baseline_week,Mon,25,0.92
Transit,2020-05-04T02:00:00Z,baseline_week,Mon,26,0.91
Transit,2020-05-04T03:00:00Z,baseline_week,Mon,27,0.92
Transit,2020-05-04T04:00:00Z,baseline_week,Mon,28,0.93
Transit,2020-05-04T05:00:00Z,baseline_week,Mon,29,0.96
Transit,2020-05-04T06:00:00Z,baseline_week,Mon,30,0.99
Transit,2020-05-04T07:00:00Z,baseline_week,Mon,31,1.03
Transit,2020-05-04T08:00:00Z,baseline_week,Mon,32,1.04
Transit,2020-05-04T09:00:00Z,baseline_week,Mon,33,1.01
Transit,2020-05-04T10:00:00Z,baseline_week,Mon,34,1
Transit,2020-05-04T11:00:00Z,baseline_week,Mon,35,1
Transit,2020-05-04T12:00:00Z,baseline_week,Mon,36,1
Transit,2020-05-04T13:00:00Z,baseline_week,Mon,37,1.01
Transit,2020-05-04T14:00:00Z,baseline_week,Mon,38,1.02
Transit,2020-05-04T15:00:00Z,baseline_week,Mon,39,1.01
Transit,2020-05-04T16:00:00Z,baseline_week,Mon,40,1.01
Transit,2020-05-04T17:00:00Z,baseline_week,Mon,41,1.03
Transit,2020-05-04T18:00:00Z,baseline_week,Mon,42,1.01
Transit,2020-05-04T19:00:00Z,baseline_week,Mon,43,0.99
Transit,2020-05-04T20:00:00Z,baseline_week,Mon,44,0.97
Transit,2020-05-04T21:00:00Z,baseline_week,Mon,45,0.96
Transit,2020-05-04T22:00:00Z,baseline_week,Mon,46,0.96
Transit,2020-05-04T23:00:00Z,baseline_week,Mon,47,0.95
Transit,2020-05-05T00:00:00Z,baseline_week,Tue,48,0.95
Transit,2020-05-05T01:00:00Z,baseline_week,Tue,49,0.93
Transit,2020-05-05T02:00:00Z,baseline_week,Tue,50,0.91
Transit,2020-05-05T03:00:00Z,baseline_week,Tue,51,0.92
Transit,2020-05-05T04:00:00Z,baseline_week,Tue,52,0.93
Transit,2020-05-05T05:00:00Z,baseline_week,Tue,53,0.95
Transit,2020-05-05T06:00:00Z,baseline_week,Tue,54,0.98
Transit,2020-05-05T07:00:00Z,baseline_week,Tue,55,1.01
Transit,2020-05-05T08:00:00Z,baseline_week,Tue,56,1.01
Transit,2020-05-05T09:00:00Z,baseline_week,Tue,57,1.01
Transit,2020-05-05T10:00:00Z,baseline_week,Tue,58,1
Transit,2020-05-05T11:00:00Z,baseline_week,Tue,59,0.99
Transit,2020-05-05T12:00:00Z,baseline_week,Tue,60,1
Transit,2020-05-05T13:00:00Z,baseline_week,Tue,61,1
Transit,2020-05-05T14:00:00Z,baseline_week,Tue,62,1
Transit,2020-05-05T15:00:00Z,baseline_week,Tue,63,1
Transit,2020-05-05T16:00:00Z,baseline_week,Tue,64,1.02
Transit,2020-05-05T17:00:00Z,baseline_week,Tue,65,1.02
Transit,2020-05-05T18:00:00Z,baseline_week,Tue,66,1
Transit,2020-05-05T19:00:00Z,baseline_week,Tue,67,1
Transit,2020-05-05T20:00:00Z,baseline_week,Tue,68,0.98
Transit,2020-05-05T21:00:00Z,baseline_week,Tue,69,0.96
Transit,2020-05-05T22:00:00Z,baseline_week,Tue,70,0.95
Transit,2020-05-05T23:00:00Z,baseline_week,Tue,71,0.94
Transit,2020-05-06T00:00:00Z,baseline_week,Wed,72,0.94
Transit,2020-05-06T01:00:00Z,baseline_week,Wed,73,0.93
Transit,2020-05-06T02:00:00Z,baseline_week,Wed,74,0.92
Transit,2020-05-06T03:00:00Z,baseline_week,Wed,75,0.92
Transit,2020-05-06T04:00:00Z,baseline_week,Wed,76,0.94
Transit,2020-05-06T05:00:00Z,baseline_week,Wed,77,0.95
Transit,2020-05-06T06:00:00Z,baseline_week,Wed,78,0.99
Transit,2020-05-06T07:00:00Z,baseline_week,Wed,79,1.02
Transit,2020-05-06T08:00:00Z,baseline_week,Wed,80,1.02
Transit,2020-05-06T09:00:00Z,baseline_week,Wed,81,1.01
Transit,2020-05-06T10:00:00Z,baseline_week,Wed,82,1.01
Transit,2020-05-06T11:00:00Z,baseline_week,Wed,83,1
Transit,2020-05-06T12:00:00Z,baseline_week,Wed,84,1
Transit,2020-05-06T13:00:00Z,baseline_week,Wed,85,1.01
Transit,2020-05-06T14:00:00Z,baseline_week,Wed,86,1
Transit,2020-05-06T15:00:00Z,baseline_week,Wed,87,1.01
Transit,2020-05-06T16:00:00Z,baseline_week,Wed,88,1.03
Transit,2020-05-06T17:00:00Z,baseline_week,Wed,89,1.02
Transit,2020-05-06T18:00:00Z,baseline_week,Wed,90,1.01
Transit,2020-05-06T19:00:00Z,baseline_week,Wed,91,0.99
Transit,2020-05-06T20:00:00Z,baseline_week,Wed,92,0.97
Transit,2020-05-06T21:00:00Z,baseline_week,Wed,93,0.97
Transit,2020-05-06T22:00:00Z,baseline_week,Wed,94,0.96
Transit,2020-05-06T23:00:00Z,baseline_week,Wed,95,0.94
Transit,2020-05-07T00:00:00Z,baseline_week,Thu,96,0.93
Transit,2020-05-07T01:00:00Z,baseline_week,Thu,97,0.93
Transit,2020-05-07T02:00:00Z,baseline_week,Thu,98,0.92
Transit,2020-05-07T03:00:00Z,baseline_week,Thu,99,0.92
Transit,2020-05-07T04:00:00Z,baseline_week,Thu,100,0.93
Transit,2020-05-07T05:00:00Z,baseline_week,Thu,101,0.96
Transit,2020-05-07T06:00:00Z,baseline_week,Thu,102,0.98
Transit,2020-05-07T07:00:00Z,baseline_week,Thu,103,1.02
Transit,2020-05-07T08:00:00Z,baseline_week,Thu,104,1.02
Transit,2020-05-07T09:00:00Z,baseline_week,Thu,105,1.02
Transit,2020-05-07T10:00:00Z,baseline_week,Thu,106,1.01
Transit,2020-05-07T11:00:00Z,baseline_week,Thu,107,1
Transit,2020-05-07T12:00:00Z,baseline_week,Thu,108,1
Transit,2020-05-07T13:00:00Z,baseline_week,Thu,109,1.01
Transit,2020-05-07T14:00:00Z,baseline_week,Thu,110,1.01
Transit,2020-05-07T15:00:00Z,baseline_week,Thu,111,1.01
Transit,2020-05-07T16:00:00Z,baseline_week,Thu,112,1.02
Transit,2020-05-07T17:00:00Z,baseline_week,Thu,113,1.02
Transit,2020-05-07T18:00:00Z,baseline_week,Thu,114,1.01
Transit,2020-05-07T19:00:00Z,baseline_week,Thu,115,0.99
Transit,2020-05-07T20:00:00Z,baseline_week,Thu,116,0.97
Transit,2020-05-07T21:00:00Z,baseline_week,Thu,117,0.95
Transit,2020-05-07T22:00:00Z,baseline_week,Thu,118,0.95
Transit,2020-05-07T23:00:00Z,baseline_week,Thu,119,0.95
Transit,2020-05-08T00:00:00Z,baseline_week,Fri,120,0.93
Transit,2020-05-08T01:00:00Z,baseline_week,Fri,121,0.92
Transit,2020-05-08T02:00:00Z,baseline_week,Fri,122,0.91
Transit,2020-05-08T03:00:00Z,baseline_week,Fri,123,0.91
Transit,2020-05-08T04:00:00Z,baseline_week,Fri,124,0.93
Transit,2020-05-08T05:00:00Z,baseline_week,Fri,125,0.95
Transit,2020-05-08T06:00:00Z,baseline_week,Fri,126,0.98
Transit,2020-05-08T07:00:00Z,baseline_week,Fri,127,1.02
Transit,2020-05-08T08:00:00Z,baseline_week,Fri,128,1.02
Transit,2020-05-08T09:00:00Z,baseline_week,Fri,129,1.02
Transit,2020-05-08T10:00:00Z,baseline_week,Fri,130,1.01
Transit,2020-05-08T11:00:00Z,baseline_week,Fri,131,1.01
Transit,2020-05-08T12:00:00Z,baseline_week,Fri,132,1
Transit,2020-05-08T13:00:00Z,baseline_week,Fri,133,1
Transit,2020-05-08T14:00:00Z,baseline_week,Fri,134,1.01
Transit,2020-05-08T15:00:00Z,baseline_week,Fri,135,1.02
Transit,2020-05-08T16:00:00Z,baseline_week,Fri,136,1.03
Transit,2020-05-08T17:00:00Z,baseline_week,Fri,137,1.01
Transit,2020-05-08T18:00:00Z,baseline_week,Fri,138,1.01
Transit,2020-05-08T19:00:00Z,baseline_week,Fri,139,0.99
Transit,2020-05-08T20:00:00Z,baseline_week,Fri,140,0.98
Transit,2020-05-08T21:00:00Z,baseline_week,Fri,141,0.97
Transit,2020-05-08T22:00:00Z,baseline_week,Fri,142,0.95
Transit,2020-05-08T23:00:00Z,baseline_week,Fri,143,0.94
Transit,2020-05-09T00:00:00Z,baseline_week,Sat,144,0.94
Transit,2020-05-09T01:00:00Z,baseline_week,Sat,145,0.92
Transit,2020-05-09T02:00:00Z,baseline_week,Sat,146,0.91
Transit,2020-05-09T03:00:00Z,baseline_week,Sat,147,0.91
Transit,2020-05-09T04:00:00Z,baseline_week,Sat,148,0.92
Transit,2020-05-09T05:00:00Z,baseline_week,Sat,149,0.93
Transit,2020-05-09T06:00:00Z,baseline_week,Sat,150,0.94
Transit,2020-05-09T07:00:00Z,baseline_week,Sat,151,0.95
Transit,2020-05-09T08:00:00Z,baseline_week,Sat,152,0.96
Transit,2020-05-09T09:00:00Z,baseline_week,Sat,153,0.98
Transit,2020-05-09T10:00:00Z,baseline_week,Sat,154,0.99
Transit,2020-05-09T11:00:00Z,baseline_week,Sat,155,0.99
Transit,2020-05-09T12:00:00Z,baseline_week,Sat,156,1
Transit,2020-05-09T13:00:00Z,baseline_week,Sat,157,1
Transit,2020-05-09T14:00:00Z,baseline_week,Sat,158,1
Transit,2020-05-09T15:00:00Z,baseline_week,Sat,159,1
Transit,2020-05-09T16:00:00Z,baseline_week,Sat,160,1
Transit,2020-05-09T17:00:00Z,baseline_week,Sat,161,0.98
Transit,2020-05-09T18:00:00Z,baseline_week,Sat,162,0.98
Transit,2020-05-09T19:00:00Z,baseline_week,Sat,163,0.97
Transit,2020-05-09T20:00:00Z,baseline_week,Sat,164,0.96
Transit,2020-05-09T21:00:00Z,baseline_week,Sat,165,0.95
Transit,2020-05-09T22:00:00Z,baseline_week,Sat,166,0.94
Transit,2020-05-09T23:00:00Z,baseline_week,Sat,167,0.93
Transit,2020-05-10T00:00:00Z,baseline_week,Sun,168,0.93
Transit,2020-05-10T01:00:00Z,baseline_week,Sun,169,0.92
Transit,2020-05-10T02:00:00Z,baseline_week,Sun,170,0.91
Transit,2020-05-10T03:00:00Z,baseline_week,Sun,171,0.9
Transit,2020-05-10T04:00:00Z,baseline_week,Sun,172,0.9
Transit,2020-05-10T05:00:00Z,baseline_week,Sun,173,0.91
Transit,2020-05-10T06:00:00Z,baseline_week,Sun,174,0.92
Transit,2020-05-10T07:00:00Z,baseline_week,Sun,175,0.94
Transit,2020-05-10T08:00:00Z,baseline_week,Sun,176,0.95
Transit,2020-05-10T09:00:00Z,baseline_week,Sun,177,0.96
Transit,2020-05-10T10:00:00Z,baseline_week,Sun,178,0.98
Transit,2020-05-10T11:00:00Z,baseline_week,Sun,179,0.99
Transit,2020-05-10T12:00:00Z,baseline_week,Sun,180,0.98
Transit,2020-05-10T13:00:00Z,baseline_week,Sun,181,0.99
Transit,2020-05-10T14:00:00Z,baseline_week,Sun,182,1
Transit,2020-05-10T15:00:00Z,baseline_week,Sun,183,1.01
Transit,2020-05-10T16:00:00Z,baseline_week,Sun,184,1.01
Transit,2020-05-10T17:00:00Z,baseline_week,Sun,185,0.99
Transit,2020-05-10T18:00:00Z,baseline_week,Sun,186,0.98
Transit,2020-05-10T19:00:00Z,baseline_week,Sun,187,0.97
Transit,2020-05-10T20:00:00Z,baseline_week,Sun,188,0.97
Transit,2020-05-10T21:00:00Z,baseline_week,Sun,189,0.96
Transit,2020-05-10T22:00:00Z,baseline_week,Sun,190,0.95
Transit,2020-05-10T23:00:00Z,baseline_week,Sun,191,0.94
Transit,2020-05-11T00:00:00Z,target_week,Mon,24,0.93
Transit,2020-05-11T01:00:00Z,target_week,Mon,25,0.92
Transit,2020-05-11T02:00:00Z,target_week,Mon,26,0.92
Transit,2020-05-11T03:00:00Z,target_week,Mon,27,0.92
Transit,2020-05-11T04:00:00Z,target_week,Mon,28,0.94
Transit,2020-05-11T05:00:00Z,target_week,Mon,29,0.96
Transit,2020-05-11T06:00:00Z,target_week,Mon,30,0.98
Transit,2020-05-11T07:00:00Z,target_week,Mon,31,1.03
Transit,2020-05-11T08:00:00Z,target_week,Mon,32,1.03
Transit,2020-05-11T09:00:00Z,target_week,Mon,33,1.02
Transit,2020-05-11T10:00:00Z,target_week,Mon,34,1
Transit,2020-05-11T11:00:00Z,target_week,Mon,35,1
Transit,2020-05-11T12:00:00Z,target_week,Mon,36,1
Transit,2020-05-11T13:00:00Z,target_week,Mon,37,1
Transit,2020-05-11T14:00:00Z,target_week,Mon,38,1.01
Transit,2020-05-11T15:00:00Z,target_week,Mon,39,1.03
Transit,2020-05-11T16:00:00Z,target_week,Mon,40,1.04
Transit,2020-05-11T17:00:00Z,target_week,Mon,41,1.04
Transit,2020-05-11T18:00:00Z,target_week,Mon,42,1.02
Transit,2020-05-11T19:00:00Z,target_week,Mon,43,1.01
Transit,2020-05-11T20:00:00Z,target_week,Mon,44,0.98
Transit,2020-05-11T21:00:00Z,target_week,Mon,45,0.96
Transit,2020-05-11T22:00:00Z,target_week,Mon,46,0.95
Transit,2020-05-11T23:00:00Z,target_week,Mon,47,0.95
Transit,2020-05-12T00:00:00Z,target_week,Tue,48,0.95
Transit,2020-05-12T01:00:00Z,target_week,Tue,49,0.93
Transit,2020-05-12T02:00:00Z,target_week,Tue,50,0.92
Transit,2020-05-12T03:00:00Z,target_week,Tue,51,0.93
Transit,2020-05-12T04:00:00Z,target_week,Tue,52,0.94
Transit,2020-05-12T05:00:00Z,target_week,Tue,53,0.96
Transit,2020-05-12T06:00:00Z,target_week,Tue,54,0.99
Transit,2020-05-12T07:00:00Z,target_week,Tue,55,1.03
Transit,2020-05-12T08:00:00Z,target_week,Tue,56,1.03
Transit,2020-05-12T09:00:00Z,target_week,Tue,57,1.02
Transit,2020-05-12T10:00:00Z,target_week,Tue,58,1.01
Transit,2020-05-12T11:00:00Z,target_week,Tue,59,1
Transit,2020-05-12T12:00:00Z,target_week,Tue,60,1
Transit,2020-05-12T13:00:00Z,target_week,Tue,61,1.01
Transit,2020-05-12T14:00:00Z,target_week,Tue,62,1.01
Transit,2020-05-12T15:00:00Z,target_week,Tue,63,1.02
Transit,2020-05-12T16:00:00Z,target_week,Tue,64,1.03
Transit,2020-05-12T17:00:00Z,target_week,Tue,65,1.04
Transit,2020-05-12T18:00:00Z,target_week,Tue,66,1.02
Transit,2020-05-12T19:00:00Z,target_week,Tue,67,1
Transit,2020-05-12T20:00:00Z,target_week,Tue,68,0.97
Transit,2020-05-12T21:00:00Z,target_week,Tue,69,0.95
Transit,2020-05-12T22:00:00Z,target_week,Tue,70,0.94
Transit,2020-05-12T23:00:00Z,target_week,Tue,71,0.93
Transit,2020-05-13T00:00:00Z,target_week,Wed,72,0.92
Transit,2020-05-13T01:00:00Z,target_week,Wed,73,0.91
Transit,2020-05-13T02:00:00Z,target_week,Wed,74,0.9
Transit,2020-05-13T03:00:00Z,target_week,Wed,75,0.91
Transit,2020-05-13T04:00:00Z,target_week,Wed,76,0.94
Transit,2020-05-13T05:00:00Z,target_week,Wed,77,0.96
Transit,2020-05-13T06:00:00Z,target_week,Wed,78,0.99
Transit,2020-05-13T07:00:00Z,target_week,Wed,79,1.03
Transit,2020-05-13T08:00:00Z,target_week,Wed,80,1.04
Transit,2020-05-13T09:00:00Z,target_week,Wed,81,1.03
Transit,2020-05-13T10:00:00Z,target_week,Wed,82,1.02
Transit,2020-05-13T11:00:00Z,target_week,Wed,83,1.01
Transit,2020-05-13T12:00:00Z,target_week,Wed,84,1.01
Transit,2020-05-13T13:00:00Z,target_week,Wed,85,1.01
Transit,2020-05-13T14:00:00Z,target_week,Wed,86,1.02
Transit,2020-05-13T15:00:00Z,target_week,Wed,87,1.03
Transit,2020-05-13T16:00:00Z,target_week,Wed,88,1.04
Transit,2020-05-13T17:00:00Z,target_week,Wed,89,1.03
Transit,2020-05-13T18:00:00Z,target_week,Wed,90,1.01
Transit,2020-05-13T19:00:00Z,target_week,Wed,91,1
Transit,2020-05-13T20:00:00Z,target_week,Wed,92,0.98
Transit,2020-05-13T21:00:00Z,target_week,Wed,93,0.96
Transit,2020-05-13T22:00:00Z,target_week,Wed,94,0.94
Transit,2020-05-13T23:00:00Z,target_week,Wed,95,0.93
Transit,2020-05-14T00:00:00Z,target_week,Thu,96,0.92
Transit,2020-05-14T01:00:00Z,target_week,Thu,97,0.91
Transit,2020-05-14T02:00:00Z,target_week,Thu,98,0.91
Transit,2020-05-14T03:00:00Z,target_week,Thu,99,0.92
Transit,2020-05-14T04:00:00Z,target_week,Thu,100,0.94
Transit,2020-05-14T05:00:00Z,target_week,Thu,101,0.95
Transit,2020-05-14T06:00:00Z,target_week,Thu,102,0.98
Transit,2020-05-14T07:00:00Z,target_week,Thu,103,1.03
Transit,2020-05-14T08:00:00Z,target_week,Thu,104,1.02
Transit,2020-05-14T09:00:00Z,target_week,Thu,105,1.01
Transit,2020-05-14T10:00:00Z,target_week,Thu,106,0.99
Transit,2020-05-14T11:00:00Z,target_week,Thu,107,0.98
Transit,2020-05-14T12:00:00Z,target_week,Thu,108,0.98
Transit,2020-05-14T13:00:00Z,target_week,Thu,109,0.99
Transit,2020-05-14T14:00:00Z,target_week,Thu,110,1.01
Transit,2020-05-14T15:00:00Z,target_week,Thu,111,1.02
Transit,2020-05-14T16:00:00Z,target_week,Thu,112,1.03
Transit,2020-05-14T17:00:00Z,target_week,Thu,113,1.05
Transit,2020-05-14T18:00:00Z,target_week,Thu,114,1.03
Transit,2020-05-14T19:00:00Z,target_week,Thu,115,1.01
Transit,2020-05-14T20:00:00Z,target_week,Thu,116,0.98
Transit,2020-05-14T21:00:00Z,target_week,Thu,117,0.98
Transit,2020-05-14T22:00:00Z,target_week,Thu,118,0.96
Transit,2020-05-14T23:00:00Z,target_week,Thu,119,0.95
Transit,2020-05-15T00:00:00Z,target_week,Fri,120,0.94
Transit,2020-05-15T01:00:00Z,target_week,Fri,121,0.92
Transit,2020-05-15T02:00:00Z,target_week,Fri,122,0.91
Transit,2020-05-15T03:00:00Z,target_week,Fri,123,0.92
Transit,2020-05-15T04:00:00Z,target_week,Fri,124,0.94
Transit,2020-05-15T05:00:00Z,target_week,Fri,125,0.96
Transit,2020-05-15T06:00:00Z,target_week,Fri,126,0.99
Transit,2020-05-15T07:00:00Z,target_week,Fri,127,1.03
Transit,2020-05-15T08:00:00Z,target_week,Fri,128,1.03
Transit,2020-05-15T09:00:00Z,target_week,Fri,129,1.02
Transit,2020-05-15T10:00:00Z,target_week,Fri,130,1.01
Transit,2020-05-15T11:00:00Z,target_week,Fri,131,0.99
Transit,2020-05-15T12:00:00Z,target_week,Fri,132,0.99
Transit,2020-05-15T13:00:00Z,target_week,Fri,133,0.99
Transit,2020-05-15T14:00:00Z,target_week,Fri,134,1
Transit,2020-05-15T15:00:00Z,target_week,Fri,135,1.02
